Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.06089347258320498,0.26727159107464593,0.002879432095734483,1.4880204728904238,0.259910664137672
2,0.03296945936201408,0.22385653629389873,0.0012855314412833125,0.8845312514582093,0.2347057336101345
3,0.029536144583059608,0.20328593213357252,0.0010269683891014198,0.7950357919673442,0.21201315463757983
4,0.02752556954775693,0.18863909377595559,0.0008632929048687644,0.7400137819434625,0.20642326626123167
