loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][26/220] | Time [0.446s (0.510s)] | Data [0.298s (0.269s)] | Focal Loss [0.3041 (0.8922)] | Dice Loss [0.5630 (0.4709)] | IoU Loss [0.0999 (0.1183)] | Total Loss [6.7444 (18.4341)]
Epoch: [1][27/220] | Time [0.402s (0.506s)] | Data [0.220s (0.267s)] | Focal Loss [0.5447 (0.8794)] | Dice Loss [0.5513 (0.4739)] | IoU Loss [0.0918 (0.1173)] | Total Loss [11.5371 (18.1786)]
Epoch: [1][28/220] | Time [0.394s (0.502s)] | Data [0.259s (0.267s)] | Focal Loss [0.2508 (0.8569)] | Dice Loss [0.4277 (0.4722)] | IoU Loss [0.0468 (0.1148)] | Total Loss [5.4901 (17.7255)]
Epoch: [1][29/220] | Time [0.277s (0.494s)] | Data [0.133s (0.262s)] | Focal Loss [0.3710 (0.8402)] | Dice Loss [0.5485 (0.4749)] | IoU Loss [0.0924 (0.1141)] | Total Loss [8.0599 (17.3922)]
Epoch: [1][30/220] | Time [0.350s (0.489s)] | Data [0.192s (0.260s)] | Focal Loss [0.4215 (0.8262)] | Dice Loss [0.5264 (0.4766)] | IoU Loss [0.0609 (0.1123)] | Total Loss [9.0165 (17.1130)]
Epoch: [1][31/220] | Time [0.394s (0.486s)] | Data [0.232s (0.259s)] | Focal Loss [0.5383 (0.8169)] | Dice Loss [0.5981 (0.4805)] | IoU Loss [0.1010 (0.1119)] | Total Loss [11.4651 (16.9308)]
Epoch: [1][32/220] | Time [0.400s (0.483s)] | Data [0.248s (0.259s)] | Focal Loss [0.7108 (0.8136)] | Dice Loss [0.6165 (0.4848)] | IoU Loss [0.0944 (0.1114)] | Total Loss [14.9277 (16.8682)]
Epoch: [1][33/220] | Time [0.438s (0.482s)] | Data [0.262s (0.259s)] | Focal Loss [0.4185 (0.8016)] | Dice Loss [0.6507 (0.4898)] | IoU Loss [0.0809 (0.1104)] | Total Loss [9.1025 (16.6329)]
Epoch: [1][34/220] | Time [0.397s (0.479s)] | Data [0.263s (0.259s)] | Focal Loss [0.3098 (0.7872)] | Dice Loss [0.5475 (0.4915)] | IoU Loss [0.0546 (0.1088)] | Total Loss [6.7981 (16.3436)]
Epoch: [1][35/220] | Time [0.382s (0.477s)] | Data [0.196s (0.257s)] | Focal Loss [0.4197 (0.7767)] | Dice Loss [0.7083 (0.4977)] | IoU Loss [0.0632 (0.1075)] | Total Loss [9.1658 (16.1385)]
Epoch: [1][36/220] | Time [0.498s (0.477s)] | Data [0.314s (0.259s)] | Focal Loss [0.4092 (0.7665)] | Dice Loss [0.6595 (0.5022)] | IoU Loss [0.0715 (0.1065)] | Total Loss [8.9146 (15.9379)]
Epoch: [1][37/220] | Time [0.378s (0.475s)] | Data [0.244s (0.258s)] | Focal Loss [0.1536 (0.7499)] | Dice Loss [0.7547 (0.5090)] | IoU Loss [0.0512 (0.1050)] | Total Loss [3.8773 (15.6119)]
Epoch: [1][38/220] | Time [0.330s (0.471s)] | Data [0.163s (0.256s)] | Focal Loss [0.2965 (0.7380)] | Dice Loss [0.6203 (0.5119)] | IoU Loss [0.0737 (0.1042)] | Total Loss [6.6238 (15.3754)]
Epoch: [1][39/220] | Time [0.422s (0.469s)] | Data [0.256s (0.256s)] | Focal Loss [0.4039 (0.7294)] | Dice Loss [0.6228 (0.5148)] | IoU Loss [0.0707 (0.1033)] | Total Loss [8.7716 (15.2060)]
Epoch: [1][40/220] | Time [0.417s (0.468s)] | Data [0.259s (0.256s)] | Focal Loss [0.2195 (0.7166)] | Dice Loss [0.5998 (0.5169)] | IoU Loss [0.0588 (0.1022)] | Total Loss [5.0479 (14.9521)]
Epoch: [1][41/220] | Time [0.365s (0.466s)] | Data [0.213s (0.255s)] | Focal Loss [0.1475 (0.7028)] | Dice Loss [0.8694 (0.5255)] | IoU Loss [0.0399 (0.1007)] | Total Loss [3.8583 (14.6815)]
Epoch: [1][42/220] | Time [0.333s (0.462s)] | Data [0.200s (0.254s)] | Focal Loss [0.3180 (0.6936)] | Dice Loss [0.6335 (0.5281)] | IoU Loss [0.0490 (0.0995)] | Total Loss [7.0433 (14.4997)]
