Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.09762000635368134,0.25446388987582474,0.0039649312352604636,2.2108289424949463,0.290992887581096
2,0.04214041709585926,0.26317617670550164,0.0022090597534053674,1.1081935748423966,0.2696583989788504
3,0.03768474731916786,0.25105134542004665,0.0017971151454293577,1.0065434061856369,0.26151714313263985
4,0.03597728091934887,0.24403410973472855,0.001525764003796991,0.9651054895412949,0.25671541194121045
