Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.060907042996877284,0.2671539297408015,0.002878851609427592,1.4881736551303255,0.25966321750014437
2,0.03297997497824065,0.2237444570232904,0.001284846152016651,0.8846288018251063,0.2349644092952504
3,0.02953062867979118,0.20313950456627952,0.0010249926943325593,0.7947770738655994,0.21130102054745542
4,0.02750171144579904,0.18843097255007282,0.0008512722593620801,0.7393164755882597,0.20633802373035282
