loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Epoch: [1][26/220] | Time [0.982s (1.068s)] | Data [0.152s (0.191s)] | Focal Loss [0.0828 (0.2077)] | Dice Loss [0.2411 (0.1406)] | IoU Loss [0.0017 (0.0035)] | Total Loss [1.8985 (4.2977)]
Epoch: [1][27/220] | Time [1.055s (1.067s)] | Data [0.146s (0.190s)] | Focal Loss [0.0464 (0.2017)] | Dice Loss [0.1185 (0.1397)] | IoU Loss [0.0038 (0.0035)] | Total Loss [1.0509 (4.1775)]
Epoch: [1][28/220] | Time [0.942s (1.063s)] | Data [0.141s (0.188s)] | Focal Loss [0.0350 (0.1958)] | Dice Loss [0.1790 (0.1411)] | IoU Loss [0.0062 (0.0036)] | Total Loss [0.8848 (4.0599)]
Epoch: [1][29/220] | Time [0.925s (1.058s)] | Data [0.104s (0.185s)] | Focal Loss [0.0262 (0.1899)] | Dice Loss [0.1042 (0.1399)] | IoU Loss [0.0038 (0.0036)] | Total Loss [0.6323 (3.9417)]
Epoch: [1][30/220] | Time [0.986s (1.056s)] | Data [0.127s (0.183s)] | Focal Loss [0.1102 (0.1873)] | Dice Loss [0.2377 (0.1431)] | IoU Loss [0.0067 (0.0037)] | Total Loss [2.4493 (3.8919)]
Epoch: [1][31/220] | Time [1.019s (1.054s)] | Data [0.151s (0.182s)] | Focal Loss [0.0599 (0.1831)] | Dice Loss [0.2215 (0.1457)] | IoU Loss [0.0046 (0.0038)] | Total Loss [1.4239 (3.8123)]
Epoch: [1][32/220] | Time [0.990s (1.052s)] | Data [0.145s (0.181s)] | Focal Loss [0.0417 (0.1787)] | Dice Loss [0.1799 (0.1467)] | IoU Loss [0.0050 (0.0038)] | Total Loss [1.0182 (3.7250)]
Epoch: [1][33/220] | Time [1.059s (1.053s)] | Data [0.153s (0.180s)] | Focal Loss [0.0417 (0.1746)] | Dice Loss [0.1794 (0.1477)] | IoU Loss [0.0054 (0.0039)] | Total Loss [1.0182 (3.6430)]
Epoch: [1][34/220] | Time [0.953s (1.050s)] | Data [0.139s (0.179s)] | Focal Loss [0.0331 (0.1704)] | Dice Loss [0.2379 (0.1504)] | IoU Loss [0.0048 (0.0039)] | Total Loss [0.9049 (3.5625)]
Epoch: [1][35/220] | Time [1.071s (1.050s)] | Data [0.146s (0.178s)] | Focal Loss [0.0546 (0.1671)] | Dice Loss [0.2222 (0.1524)] | IoU Loss [0.0060 (0.0039)] | Total Loss [1.3194 (3.4984)]
Epoch: [1][36/220] | Time [1.089s (1.051s)] | Data [0.179s (0.178s)] | Focal Loss [0.0428 (0.1636)] | Dice Loss [0.1752 (0.1531)] | IoU Loss [0.0058 (0.0040)] | Total Loss [1.0373 (3.4300)]
Epoch: [1][37/220] | Time [0.931s (1.048s)] | Data [0.137s (0.177s)] | Focal Loss [0.0313 (0.1601)] | Dice Loss [0.2729 (0.1563)] | IoU Loss [0.0066 (0.0041)] | Total Loss [0.9049 (3.3618)]
Epoch: [1][38/220] | Time [0.995s (1.047s)] | Data [0.122s (0.175s)] | Focal Loss [0.0574 (0.1574)] | Dice Loss [0.2664 (0.1592)] | IoU Loss [0.0044 (0.0041)] | Total Loss [1.4181 (3.3106)]
