loading annotations into memory...
Done (t=0.44s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
Epoch: [1][26/220] | Time [0.575s (0.680s)] | Data [0.260s (0.256s)] | Focal Loss [1.5037 (2.1439)] | Dice Loss [0.5883 (0.5062)] | IoU Loss [0.1232 (0.1188)] | Total Loss [30.7857 (43.5033)]
Epoch: [1][27/220] | Time [0.541s (0.675s)] | Data [0.202s (0.254s)] | Focal Loss [1.7184 (2.1282)] | Dice Loss [0.4976 (0.5059)] | IoU Loss [0.1051 (0.1183)] | Total Loss [34.9712 (43.1873)]
Epoch: [1][28/220] | Time [0.531s (0.670s)] | Data [0.240s (0.254s)] | Focal Loss [0.6607 (2.0757)] | Dice Loss [0.3705 (0.5011)] | IoU Loss [0.0583 (0.1161)] | Total Loss [13.6435 (42.1322)]
Epoch: [1][29/220] | Time [0.453s (0.662s)] | Data [0.139s (0.250s)] | Focal Loss [1.2228 (2.0463)] | Dice Loss [0.4964 (0.5009)] | IoU Loss [0.1108 (0.1159)] | Total Loss [25.0640 (41.5436)]
Epoch: [1][30/220] | Time [0.484s (0.656s)] | Data [0.169s (0.247s)] | Focal Loss [1.1086 (2.0151)] | Dice Loss [0.4350 (0.4987)] | IoU Loss [0.0559 (0.1139)] | Total Loss [22.6630 (40.9143)]
Epoch: [1][31/220] | Time [0.558s (0.653s)] | Data [0.227s (0.247s)] | Focal Loss [1.2198 (1.9894)] | Dice Loss [0.5069 (0.4990)] | IoU Loss [0.0999 (0.1135)] | Total Loss [25.0022 (40.4010)]
Epoch: [1][32/220] | Time [0.542s (0.650s)] | Data [0.223s (0.246s)] | Focal Loss [1.2652 (1.9668)] | Dice Loss [0.4757 (0.4983)] | IoU Loss [0.1064 (0.1133)] | Total Loss [25.8859 (39.9474)]
Epoch: [1][33/220] | Time [0.568s (0.647s)] | Data [0.231s (0.245s)] | Focal Loss [1.7372 (1.9598)] | Dice Loss [0.4480 (0.4967)] | IoU Loss [0.0996 (0.1128)] | Total Loss [35.2911 (39.8063)]
Epoch: [1][34/220] | Time [0.559s (0.645s)] | Data [0.246s (0.245s)] | Focal Loss [1.2746 (1.9397)] | Dice Loss [0.5683 (0.4988)] | IoU Loss [0.0762 (0.1118)] | Total Loss [26.1358 (39.4042)]
Epoch: [1][35/220] | Time [0.550s (0.642s)] | Data [0.202s (0.244s)] | Focal Loss [1.3421 (1.9226)] | Dice Loss [0.5943 (0.5016)] | IoU Loss [0.0819 (0.1109)] | Total Loss [27.5187 (39.0646)]
Epoch: [1][36/220] | Time [0.650s (0.642s)] | Data [0.311s (0.246s)] | Focal Loss [1.9337 (1.9229)] | Dice Loss [0.5843 (0.5039)] | IoU Loss [0.1247 (0.1113)] | Total Loss [39.3824 (39.0734)]
Epoch: [1][37/220] | Time [0.535s (0.639s)] | Data [0.238s (0.246s)] | Focal Loss [0.5933 (1.8870)] | Dice Loss [0.7752 (0.5112)] | IoU Loss [0.1008 (0.1110)] | Total Loss [12.7422 (38.3618)]
Epoch: [1][38/220] | Time [0.476s (0.635s)] | Data [0.154s (0.243s)] | Focal Loss [1.3590 (1.8731)] | Dice Loss [0.6046 (0.5137)] | IoU Loss [0.1293 (0.1115)] | Total Loss [27.9149 (38.0869)]
Epoch: [1][39/220] | Time [0.581s (0.634s)] | Data [0.251s (0.244s)] | Focal Loss [1.2903 (1.8581)] | Dice Loss [0.4454 (0.5119)] | IoU Loss [0.1106 (0.1115)] | Total Loss [26.3626 (37.7863)]
Epoch: [1][40/220] | Time [0.568s (0.632s)] | Data [0.250s (0.244s)] | Focal Loss [0.8298 (1.8324)] | Dice Loss [0.4256 (0.5097)] | IoU Loss [0.0701 (0.1104)] | Total Loss [17.0916 (37.2689)]
Epoch: [1][41/220] | Time [0.541s (0.630s)] | Data [0.216s (0.243s)] | Focal Loss [1.3536 (1.8208)] | Dice Loss [0.6675 (0.5136)] | IoU Loss [0.0991 (0.1102)] | Total Loss [27.8392 (37.0389)]
Epoch: [1][42/220] | Time [0.484s (0.626s)] | Data [0.188s (0.242s)] | Focal Loss [0.4502 (1.7881)] | Dice Loss [0.3160 (0.5089)] | IoU Loss [0.0509 (0.1087)] | Total Loss [9.3712 (36.3801)]
Epoch: [1][43/220] | Time [0.458s (0.622s)] | Data [0.151s (0.240s)] | Focal Loss [0.4078 (1.7560)] | Dice Loss [0.4947 (0.5086)] | IoU Loss [0.0299 (0.1069)] | Total Loss [8.6797 (35.7359)]
Epoch: [1][44/220] | Time [0.542s (0.621s)] | Data [0.200s (0.239s)] | Focal Loss [1.2335 (1.7441)] | Dice Loss [0.6435 (0.5116)] | IoU Loss [0.0847 (0.1064)] | Total Loss [25.3974 (35.5010)]
Epoch: [1][45/220] | Time [0.558s (0.619s)] | Data [0.252s (0.239s)] | Focal Loss [0.7672 (1.7224)] | Dice Loss [0.8003 (0.5180)] | IoU Loss [0.0960 (0.1062)] | Total Loss [16.2407 (35.0730)]
Epoch: [1][46/220] | Time [0.507s (0.617s)] | Data [0.193s (0.238s)] | Focal Loss [0.5192 (1.6963)] | Dice Loss [0.3982 (0.5154)] | IoU Loss [0.0489 (0.1049)] | Total Loss [10.8308 (34.5460)]
Epoch: [1][47/220] | Time [0.545s (0.615s)] | Data [0.210s (0.237s)] | Focal Loss [1.2923 (1.6877)] | Dice Loss [0.5584 (0.5163)] | IoU Loss [0.1115 (0.1051)] | Total Loss [26.5167 (34.3751)]
Epoch: [1][48/220] | Time [0.717s (0.617s)] | Data [0.330s (0.239s)] | Focal Loss [1.6940 (1.6878)] | Dice Loss [0.6185 (0.5185)] | IoU Loss [0.0898 (0.1048)] | Total Loss [34.5892 (34.3796)]
Epoch: [1][49/220] | Time [0.652s (0.618s)] | Data [0.341s (0.241s)] | Focal Loss [0.4883 (1.6633)] | Dice Loss [0.3829 (0.5157)] | IoU Loss [0.0567 (0.1038)] | Total Loss [10.2057 (33.8862)]
Epoch: [1][50/220] | Time [0.467s (0.615s)] | Data [0.162s (0.240s)] | Focal Loss [0.4806 (1.6397)] | Dice Loss [0.5776 (0.5169)] | IoU Loss [0.0635 (0.1030)] | Total Loss [10.2529 (33.4136)]
Epoch: [1][51/220] | Time [0.524s (0.613s)] | Data [0.189s (0.239s)] | Focal Loss [0.7556 (1.6223)] | Dice Loss [0.5210 (0.5170)] | IoU Loss [0.0737 (0.1024)] | Total Loss [15.7069 (33.0664)]
Epoch: [1][52/220] | Time [0.562s (0.612s)] | Data [0.256s (0.239s)] | Focal Loss [0.8221 (1.6070)] | Dice Loss [0.8831 (0.5241)] | IoU Loss [0.1024 (0.1024)] | Total Loss [17.4280 (32.7656)]
Epoch: [1][53/220] | Time [0.581s (0.612s)] | Data [0.233s (0.239s)] | Focal Loss [1.3948 (1.6030)] | Dice Loss [0.7274 (0.5279)] | IoU Loss [0.1049 (0.1024)] | Total Loss [28.7289 (32.6895)]
Epoch: [1][54/220] | Time [0.526s (0.610s)] | Data [0.243s (0.239s)] | Focal Loss [0.2740 (1.5783)] | Dice Loss [0.8912 (0.5346)] | IoU Loss [0.0781 (0.1020)] | Total Loss [6.4488 (32.2035)]
Epoch: [1][55/220] | Time [0.470s (0.608s)] | Data [0.139s (0.237s)] | Focal Loss [0.5774 (1.5601)] | Dice Loss [0.7141 (0.5379)] | IoU Loss [0.0594 (0.1012)] | Total Loss [12.3218 (31.8421)]
Epoch: [1][56/220] | Time [0.539s (0.606s)] | Data [0.232s (0.237s)] | Focal Loss [0.2350 (1.5365)] | Dice Loss [0.3562 (0.5346)] | IoU Loss [0.0226 (0.0998)] | Total Loss [5.0778 (31.3641)]
