Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.05627032868979936,0.23181333683074742,0.0021453753247929223,1.359365283424599,0.23843453094071032
2,0.030335704625238387,0.2044977371947912,0.0010668400738437095,0.8122786673502933,0.2073321991107043
3,0.027125885000490586,0.18393135057223414,0.0008275360090431072,0.7272765860131227,0.19499058115716075
4,0.02596202732439329,0.1738369987602929,0.0007760503004752694,0.6938535949228022,0.19059652849739672
