Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.056242683302008614,0.23184132779649286,0.002146302903249249,1.3588412907101841,0.23826595819463917
2,0.030315179555997218,0.2043896210220789,0.0010641319528731236,0.8117573429280913,0.2071308075797324
3,0.02711983338944563,0.183918550101391,0.000827409059394274,0.7271426258638399,0.19483091433842978
4,0.02599890107089539,0.17412529081309847,0.0007792852204669572,0.694882595797063,0.19056488106063768
