loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][26/220] | Time [0.988s (1.077s)] | Data [0.154s (0.195s)] | Focal Loss [0.0829 (0.2077)] | Dice Loss [0.2415 (0.1406)] | IoU Loss [0.0017 (0.0035)] | Total Loss [1.9015 (4.2976)]
Epoch: [1][27/220] | Time [1.061s (1.076s)] | Data [0.148s (0.194s)] | Focal Loss [0.0464 (0.2017)] | Dice Loss [0.1185 (0.1398)] | IoU Loss [0.0038 (0.0035)] | Total Loss [1.0508 (4.1774)]
Epoch: [1][28/220] | Time [0.946s (1.071s)] | Data [0.140s (0.192s)] | Focal Loss [0.0350 (0.1957)] | Dice Loss [0.1792 (0.1412)] | IoU Loss [0.0062 (0.0036)] | Total Loss [0.8853 (4.0598)]
Epoch: [1][29/220] | Time [0.929s (1.067s)] | Data [0.104s (0.189s)] | Focal Loss [0.0262 (0.1899)] | Dice Loss [0.1043 (0.1399)] | IoU Loss [0.0038 (0.0036)] | Total Loss [0.6326 (3.9416)]
Epoch: [1][30/220] | Time [0.993s (1.064s)] | Data [0.127s (0.187s)] | Focal Loss [0.1102 (0.1872)] | Dice Loss [0.2380 (0.1432)] | IoU Loss [0.0068 (0.0037)] | Total Loss [2.4493 (3.8919)]
Epoch: [1][31/220] | Time [1.024s (1.063s)] | Data [0.152s (0.185s)] | Focal Loss [0.0599 (0.1831)] | Dice Loss [0.2217 (0.1457)] | IoU Loss [0.0046 (0.0038)] | Total Loss [1.4239 (3.8123)]
Epoch: [1][32/220] | Time [1.001s (1.061s)] | Data [0.149s (0.184s)] | Focal Loss [0.0417 (0.1787)] | Dice Loss [0.1800 (0.1468)] | IoU Loss [0.0050 (0.0038)] | Total Loss [1.0183 (3.7249)]
Epoch: [1][33/220] | Time [1.067s (1.061s)] | Data [0.156s (0.183s)] | Focal Loss [0.0416 (0.1746)] | Dice Loss [0.1796 (0.1478)] | IoU Loss [0.0055 (0.0039)] | Total Loss [1.0178 (3.6429)]
Epoch: [1][34/220] | Time [0.961s (1.058s)] | Data [0.142s (0.182s)] | Focal Loss [0.0331 (0.1704)] | Dice Loss [0.2380 (0.1505)] | IoU Loss [0.0048 (0.0039)] | Total Loss [0.9046 (3.5624)]
Epoch: [1][35/220] | Time [1.075s (1.059s)] | Data [0.147s (0.181s)] | Focal Loss [0.0545 (0.1671)] | Dice Loss [0.2225 (0.1525)] | IoU Loss [0.0061 (0.0039)] | Total Loss [1.3192 (3.4983)]
Epoch: [1][36/220] | Time [1.102s (1.060s)] | Data [0.180s (0.181s)] | Focal Loss [0.0428 (0.1636)] | Dice Loss [0.1756 (0.1532)] | IoU Loss [0.0058 (0.0040)] | Total Loss [1.0372 (3.4299)]
Epoch: [1][37/220] | Time [0.936s (1.056s)] | Data [0.138s (0.180s)] | Focal Loss [0.0313 (0.1601)] | Dice Loss [0.2734 (0.1564)] | IoU Loss [0.0067 (0.0041)] | Total Loss [0.9059 (3.3617)]
Epoch: [1][38/220] | Time [1.002s (1.055s)] | Data [0.123s (0.179s)] | Focal Loss [0.0573 (0.1574)] | Dice Loss [0.2667 (0.1593)] | IoU Loss [0.0044 (0.0041)] | Total Loss [1.4167 (3.3105)]
Epoch: [1][39/220] | Time [1.044s (1.055s)] | Data [0.157s (0.178s)] | Focal Loss [0.0396 (0.1543)] | Dice Loss [0.2036 (0.1604)] | IoU Loss [0.0065 (0.0041)] | Total Loss [1.0012 (3.2513)]
Epoch: [1][40/220] | Time [1.003s (1.053s)] | Data [0.151s (0.177s)] | Focal Loss [0.0511 (0.1518)] | Dice Loss [0.2565 (0.1629)] | IoU Loss [0.0061 (0.0042)] | Total Loss [1.2836 (3.2021)]
Epoch: [1][41/220] | Time [0.992s (1.052s)] | Data [0.135s (0.176s)] | Focal Loss [0.0496 (0.1493)] | Dice Loss [0.2738 (0.1656)] | IoU Loss [0.0042 (0.0042)] | Total Loss [1.2693 (3.1550)]
Epoch: [1][42/220] | Time [0.941s (1.049s)] | Data [0.124s (0.175s)] | Focal Loss [0.0299 (0.1464)] | Dice Loss [0.2563 (0.1677)] | IoU Loss [0.0066 (0.0043)] | Total Loss [0.8616 (3.1004)]
Epoch: [1][43/220] | Time [0.932s (1.047s)] | Data [0.111s (0.174s)] | Focal Loss [0.0315 (0.1437)] | Dice Loss [0.2861 (0.1705)] | IoU Loss [0.0069 (0.0043)] | Total Loss [0.9238 (3.0497)]
Epoch: [1][44/220] | Time [1.054s (1.047s)] | Data [0.148s (0.173s)] | Focal Loss [0.0542 (0.1417)] | Dice Loss [0.3025 (0.1735)] | IoU Loss [0.0062 (0.0044)] | Total Loss [1.3917 (3.0121)]
Epoch: [1][45/220] | Time [1.189s (1.050s)] | Data [0.152s (0.172s)] | Focal Loss [0.0378 (0.1394)] | Dice Loss [0.2857 (0.1760)] | IoU Loss [0.0053 (0.0044)] | Total Loss [1.0461 (2.9684)]
Epoch: [1][46/220] | Time [0.971s (1.048s)] | Data [0.127s (0.171s)] | Focal Loss [0.0339 (0.1371)] | Dice Loss [0.1916 (0.1763)] | IoU Loss [0.0041 (0.0044)] | Total Loss [0.8743 (2.9229)]
Epoch: [1][47/220] | Time [1.046s (1.048s)] | Data [0.148s (0.171s)] | Focal Loss [0.0433 (0.1351)] | Dice Loss [0.2121 (0.1771)] | IoU Loss [0.0033 (0.0043)] | Total Loss [1.0821 (2.8837)]
Epoch: [1][48/220] | Time [1.198s (1.051s)] | Data [0.207s (0.172s)] | Focal Loss [0.0596 (0.1335)] | Dice Loss [0.2814 (0.1792)] | IoU Loss [0.0077 (0.0044)] | Total Loss [1.4809 (2.8545)]
Epoch: [1][49/220] | Time [1.010s (1.050s)] | Data [0.171s (0.172s)] | Focal Loss [0.0284 (0.1314)] | Dice Loss [0.2145 (0.1800)] | IoU Loss [0.0042 (0.0044)] | Total Loss [0.7872 (2.8123)]
Epoch: [1][50/220] | Time [0.937s (1.048s)] | Data [0.117s (0.171s)] | Focal Loss [0.0280 (0.1293)] | Dice Loss [0.2923 (0.1822)] | IoU Loss [0.0054 (0.0044)] | Total Loss [0.8567 (2.7732)]
Epoch: [1][51/220] | Time [1.047s (1.048s)] | Data [0.147s (0.170s)] | Focal Loss [0.0266 (0.1273)] | Dice Loss [0.2052 (0.1827)] | IoU Loss [0.0057 (0.0045)] | Total Loss [0.7434 (2.7334)]
Epoch: [1][52/220] | Time [0.993s (1.047s)] | Data [0.148s (0.170s)] | Focal Loss [0.0287 (0.1254)] | Dice Loss [0.2774 (0.1845)] | IoU Loss [0.0052 (0.0045)] | Total Loss [0.8559 (2.6973)]
Epoch: [1][53/220] | Time [1.082s (1.048s)] | Data [0.155s (0.169s)] | Focal Loss [0.0515 (0.1240)] | Dice Loss [0.2648 (0.1860)] | IoU Loss [0.0039 (0.0045)] | Total Loss [1.2982 (2.6709)]
Epoch: [1][54/220] | Time [0.908s (1.045s)] | Data [0.132s (0.169s)] | Focal Loss [0.0256 (0.1222)] | Dice Loss [0.3399 (0.1888)] | IoU Loss [0.0062 (0.0045)] | Total Loss [0.8576 (2.6373)]
Epoch: [1][55/220] | Time [1.021s (1.045s)] | Data [0.121s (0.168s)] | Focal Loss [0.0446 (0.1208)] | Dice Loss [0.2649 (0.1902)] | IoU Loss [0.0029 (0.0045)] | Total Loss [1.1596 (2.6104)]
Epoch: [1][56/220] | Time [0.969s (1.043s)] | Data [0.144s (0.167s)] | Focal Loss [0.0263 (0.1191)] | Dice Loss [0.2519 (0.1913)] | IoU Loss [0.0024 (0.0044)] | Total Loss [0.7798 (2.5777)]
Epoch: [1][57/220] | Time [0.984s (1.042s)] | Data [0.127s (0.167s)] | Focal Loss [0.0448 (0.1178)] | Dice Loss [0.3267 (0.1937)] | IoU Loss [0.0023 (0.0044)] | Total Loss [1.2258 (2.5540)]
Epoch: [1][58/220] | Time [1.002s (1.042s)] | Data [0.143s (0.166s)] | Focal Loss [0.0317 (0.1163)] | Dice Loss [0.2083 (0.1940)] | IoU Loss [0.0014 (0.0043)] | Total Loss [0.8446 (2.5245)]
Epoch: [1][59/220] | Time [0.980s (1.041s)] | Data [0.134s (0.166s)] | Focal Loss [0.0239 (0.1147)] | Dice Loss [0.1867 (0.1938)] | IoU Loss [0.0020 (0.0043)] | Total Loss [0.6672 (2.4931)]
Epoch: [1][60/220] | Time [1.141s (1.042s)] | Data [0.177s (0.166s)] | Focal Loss [0.0418 (0.1135)] | Dice Loss [0.1942 (0.1938)] | IoU Loss [0.0018 (0.0043)] | Total Loss [1.0325 (2.4687)]
Epoch: [1][61/220] | Time [1.062s (1.043s)] | Data [0.188s (0.166s)] | Focal Loss [0.0461 (0.1124)] | Dice Loss [0.2597 (0.1949)] | IoU Loss [0.0015 (0.0042)] | Total Loss [1.1840 (2.4477)]
Epoch: [1][62/220] | Time [0.929s (1.041s)] | Data [0.121s (0.166s)] | Focal Loss [0.0250 (0.1110)] | Dice Loss [0.3029 (0.1967)] | IoU Loss [0.0022 (0.0042)] | Total Loss [0.8052 (2.4212)]
Epoch: [1][63/220] | Time [1.002s (1.040s)] | Data [0.127s (0.165s)] | Focal Loss [0.0334 (0.1098)] | Dice Loss [0.2335 (0.1972)] | IoU Loss [0.0022 (0.0041)] | Total Loss [0.9043 (2.3971)]
Epoch: [1][64/220] | Time [0.956s (1.039s)] | Data [0.132s (0.164s)] | Focal Loss [0.0218 (0.1084)] | Dice Loss [0.2028 (0.1973)] | IoU Loss [0.0019 (0.0041)] | Total Loss [0.6405 (2.3696)]
Epoch: [1][65/220] | Time [0.996s (1.038s)] | Data [0.130s (0.164s)] | Focal Loss [0.0498 (0.1075)] | Dice Loss [0.2798 (0.1986)] | IoU Loss [0.0022 (0.0041)] | Total Loss [1.2786 (2.3529)]
Epoch: [1][66/220] | Time [0.936s (1.037s)] | Data [0.124s (0.163s)] | Focal Loss [0.0424 (0.1065)] | Dice Loss [0.3536 (0.2009)] | IoU Loss [0.0021 (0.0041)] | Total Loss [1.2038 (2.3354)]
Epoch: [1][67/220] | Time [1.007s (1.036s)] | Data [0.131s (0.163s)] | Focal Loss [0.0347 (0.1054)] | Dice Loss [0.2004 (0.2009)] | IoU Loss [0.0014 (0.0040)] | Total Loss [0.8954 (2.3139)]
Epoch: [1][68/220] | Time [1.093s (1.037s)] | Data [0.174s (0.163s)] | Focal Loss [0.0408 (0.1045)] | Dice Loss [0.2111 (0.2011)] | IoU Loss [0.0023 (0.0040)] | Total Loss [1.0289 (2.2951)]
Epoch: [1][69/220] | Time [0.936s (1.036s)] | Data [0.139s (0.163s)] | Focal Loss [0.0323 (0.1035)] | Dice Loss [0.3699 (0.2035)] | IoU Loss [0.0025 (0.0040)] | Total Loss [1.0184 (2.2766)]
Epoch: [1][70/220] | Time [0.998s (1.035s)] | Data [0.122s (0.162s)] | Focal Loss [0.0346 (0.1025)] | Dice Loss [0.1912 (0.2034)] | IoU Loss [0.0017 (0.0039)] | Total Loss [0.8845 (2.2567)]
Epoch: [1][71/220] | Time [0.936s (1.034s)] | Data [0.126s (0.162s)] | Focal Loss [0.0265 (0.1014)] | Dice Loss [0.2735 (0.2044)] | IoU Loss [0.0010 (0.0039)] | Total Loss [0.8054 (2.2362)]
Epoch: [1][72/220] | Time [0.902s (1.032s)] | Data [0.098s (0.161s)] | Focal Loss [0.0375 (0.1005)] | Dice Loss [0.2442 (0.2049)] | IoU Loss [0.0032 (0.0039)] | Total Loss [0.9980 (2.2190)]
Epoch: [1][73/220] | Time [1.083s (1.033s)] | Data [0.148s (0.161s)] | Focal Loss [0.0491 (0.0998)] | Dice Loss [0.2051 (0.2049)] | IoU Loss [0.0026 (0.0039)] | Total Loss [1.1901 (2.2049)]
Epoch: [1][74/220] | Time [1.019s (1.032s)] | Data [0.165s (0.161s)] | Focal Loss [0.1004 (0.0998)] | Dice Loss [0.2430 (0.2054)] | IoU Loss [0.0028 (0.0039)] | Total Loss [2.2548 (2.2056)]
Epoch: [1][75/220] | Time [1.017s (1.032s)] | Data [0.145s (0.160s)] | Focal Loss [0.0322 (0.0989)] | Dice Loss [0.2282 (0.2057)] | IoU Loss [0.0019 (0.0038)] | Total Loss [0.8733 (2.1878)]
Epoch: [1][76/220] | Time [0.902s (1.030s)] | Data [0.117s (0.160s)] | Focal Loss [0.0364 (0.0981)] | Dice Loss [0.3788 (0.2080)] | IoU Loss [0.0019 (0.0038)] | Total Loss [1.1089 (2.1736)]
