Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.10191603342669428,0.25267251137991975,0.0039800208468724185,2.294973197789833,0.29112648525658774
2,0.04231922542846047,0.2635459571330042,0.002213117072400096,1.1121435847668006,0.2700056985897176
3,0.03779019688623098,0.2514377685777147,0.0018010733955155778,1.0090427717070916,0.26180298363461213
4,0.03606739099050505,0.2444242133094944,0.0015259762807719511,0.9672980091294829,0.2570419811150607
5,0.034230451980512375,0.23567493819973193,0.001389966722883301,0.9216739443005625,0.25295035920891107
6,0.0338172081196023,0.2303216040541751,0.0012601199313247225,0.9079258870291004,0.2431907130807054
7,0.03247711524910427,0.22530144385161868,0.0012180000984593632,0.8760617460232389,0.23745606255297566
8,0.031335986865332226,0.2201914333808395,0.0011525092251887354,0.8480636836252343,0.23116011742283316
9,0.03142482981802832,0.21574735207003723,0.0010613732509700058,0.8453053172533496,0.23226193382459528
