Epoch,Focal Loss,Dice Loss,IoU Loss,Total Loss,Validation Loss
1,0.10130167490715725,0.24196014439598032,0.005236406790162596,2.2732300407386856,0.3030039478166431
2,0.043021388960777354,0.2654304007462869,0.0027285041473169465,1.1285866887938731,0.28590628241791444
3,0.038425170856788926,0.2561644519380122,0.0020951344212623217,1.0267630025303174,0.27548199687518327
4,0.03685374893375369,0.2486536912874643,0.0017699512331120688,0.9874986226846526,0.2701100964172214
