loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.318s (3.318s)] | Data [1.885s (1.885s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [1][45/220] | Time [0.498s (0.525s)] | Data [0.160s (0.160s)] | Focal Loss [0.0822 (0.3394)] | Dice Loss [0.3190 (0.1894)] | IoU Loss [0.0030 (0.0079)] | Total Loss [1.9654 (6.9863)]
Epoch: [1][46/220] | Time [0.462s (0.524s)] | Data [0.124s (0.159s)] | Focal Loss [0.0844 (0.3339)] | Dice Loss [0.1542 (0.1887)] | IoU Loss [0.0017 (0.0077)] | Total Loss [1.8433 (6.8745)]
Epoch: [1][47/220] | Time [0.517s (0.523s)] | Data [0.130s (0.158s)] | Focal Loss [0.1308 (0.3296)] | Dice Loss [0.1695 (0.1883)] | IoU Loss [0.0013 (0.0076)] | Total Loss [2.7870 (6.7875)]
Epoch: [1][48/220] | Time [0.694s (0.527s)] | Data [0.215s (0.160s)] | Focal Loss [0.1303 (0.3254)] | Dice Loss [0.2541 (0.1896)] | IoU Loss [0.0029 (0.0075)] | Total Loss [2.8629 (6.7057)]
Epoch: [1][49/220] | Time [0.531s (0.527s)] | Data [0.204s (0.160s)] | Focal Loss [0.0679 (0.3202)] | Dice Loss [0.1812 (0.1895)] | IoU Loss [0.0013 (0.0074)] | Total Loss [1.5398 (6.6003)]
Epoch: [1][50/220] | Time [0.414s (0.525s)] | Data [0.101s (0.159s)] | Focal Loss [0.0575 (0.3149)] | Dice Loss [0.3243 (0.1922)] | IoU Loss [0.0028 (0.0073)] | Total Loss [1.4762 (6.4978)]
Epoch: [1][51/220] | Time [0.511s (0.524s)] | Data [0.122s (0.159s)] | Focal Loss [0.0507 (0.3097)] | Dice Loss [0.1795 (0.1919)] | IoU Loss [0.0020 (0.0072)] | Total Loss [1.1949 (6.3938)]
Epoch: [1][52/220] | Time [0.484s (0.524s)] | Data [0.148s (0.158s)] | Focal Loss [0.0501 (0.3047)] | Dice Loss [0.3534 (0.1950)] | IoU Loss [0.0034 (0.0071)] | Total Loss [1.3596 (6.2970)]
Epoch: [1][53/220] | Time [0.583s (0.525s)] | Data [0.168s (0.158s)] | Focal Loss [0.0878 (0.3007)] | Dice Loss [0.3701 (0.1983)] | IoU Loss [0.0045 (0.0070)] | Total Loss [2.1314 (6.2184)]
Epoch: [1][54/220] | Time [0.390s (0.522s)] | Data [0.123s (0.158s)] | Focal Loss [0.0385 (0.2958)] | Dice Loss [0.4576 (0.2031)] | IoU Loss [0.0061 (0.0070)] | Total Loss [1.2345 (6.1261)]
Epoch: [1][55/220] | Time [0.490s (0.522s)] | Data [0.105s (0.157s)] | Focal Loss [0.0767 (0.2918)] | Dice Loss [0.3642 (0.2060)] | IoU Loss [0.0030 (0.0070)] | Total Loss [1.9003 (6.0493)]
Epoch: [1][56/220] | Time [0.449s (0.520s)] | Data [0.135s (0.156s)] | Focal Loss [0.0394 (0.2873)] | Dice Loss [0.3192 (0.2081)] | IoU Loss [0.0029 (0.0069)] | Total Loss [1.1106 (5.9611)]
Epoch: [1][57/220] | Time [0.472s (0.520s)] | Data [0.127s (0.156s)] | Focal Loss [0.0804 (0.2837)] | Dice Loss [0.5934 (0.2148)] | IoU Loss [0.0031 (0.0068)] | Total Loss [2.2040 (5.8952)]
Epoch: [1][58/220] | Time [0.473s (0.519s)] | Data [0.126s (0.155s)] | Focal Loss [0.0518 (0.2797)] | Dice Loss [0.2541 (0.2155)] | IoU Loss [0.0023 (0.0067)] | Total Loss [1.2930 (5.8158)]
Epoch: [1][59/220] | Time [0.453s (0.518s)] | Data [0.119s (0.155s)] | Focal Loss [0.0386 (0.2756)] | Dice Loss [0.2359 (0.2158)] | IoU Loss [0.0018 (0.0067)] | Total Loss [1.0106 (5.7344)]
Epoch: [1][60/220] | Time [0.630s (0.520s)] | Data [0.180s (0.155s)] | Focal Loss [0.0677 (0.2721)] | Dice Loss [0.2772 (0.2169)] | IoU Loss [0.0035 (0.0066)] | Total Loss [1.6345 (5.6661)]
Epoch: [1][61/220] | Time [0.562s (0.520s)] | Data [0.196s (0.156s)] | Focal Loss [0.0746 (0.2689)] | Dice Loss [0.4099 (0.2200)] | IoU Loss [0.0037 (0.0066)] | Total Loss [1.9052 (5.6044)]
Epoch: [1][62/220] | Time [0.425s (0.519s)] | Data [0.131s (0.155s)] | Focal Loss [0.0370 (0.2652)] | Dice Loss [0.4952 (0.2245)] | IoU Loss [0.0057 (0.0065)] | Total Loss [1.2411 (5.5340)]
Epoch: [1][63/220] | Time [0.470s (0.518s)] | Data [0.106s (0.155s)] | Focal Loss [0.0526 (0.2618)] | Dice Loss [0.3319 (0.2262)] | IoU Loss [0.0058 (0.0065)] | Total Loss [1.3896 (5.4683)]
Epoch: [1][64/220] | Time [0.457s (0.517s)] | Data [0.142s (0.155s)] | Focal Loss [0.0317 (0.2582)] | Dice Loss [0.3321 (0.2278)] | IoU Loss [0.0041 (0.0065)] | Total Loss [0.9696 (5.3980)]
Epoch: [1][65/220] | Time [0.464s (0.516s)] | Data [0.109s (0.154s)] | Focal Loss [0.0592 (0.2551)] | Dice Loss [0.4493 (0.2312)] | IoU Loss [0.0050 (0.0065)] | Total Loss [1.6385 (5.3401)]
Epoch: [1][66/220] | Time [0.424s (0.515s)] | Data [0.123s (0.153s)] | Focal Loss [0.0526 (0.2521)] | Dice Loss [0.5479 (0.2360)] | IoU Loss [0.0024 (0.0064)] | Total Loss [1.6013 (5.2835)]
Epoch: [1][67/220] | Time [0.473s (0.514s)] | Data [0.109s (0.153s)] | Focal Loss [0.0488 (0.2490)] | Dice Loss [0.2791 (0.2367)] | IoU Loss [0.0024 (0.0063)] | Total Loss [1.2566 (5.2234)]
Epoch: [1][68/220] | Time [0.590s (0.515s)] | Data [0.182s (0.153s)] | Focal Loss [0.0587 (0.2462)] | Dice Loss [0.2718 (0.2372)] | IoU Loss [0.0039 (0.0063)] | Total Loss [1.4502 (5.1679)]
Epoch: [1][69/220] | Time [0.424s (0.514s)] | Data [0.138s (0.153s)] | Focal Loss [0.0692 (0.2437)] | Dice Loss [0.5498 (0.2417)] | IoU Loss [0.0209 (0.0065)] | Total Loss [1.9555 (5.1213)]
Epoch: [1][70/220] | Time [0.475s (0.513s)] | Data [0.109s (0.152s)] | Focal Loss [0.0522 (0.2409)] | Dice Loss [0.2649 (0.2421)] | IoU Loss [0.0050 (0.0065)] | Total Loss [1.3145 (5.0669)]
Epoch: [1][71/220] | Time [0.411s (0.512s)] | Data [0.111s (0.152s)] | Focal Loss [0.0358 (0.2380)] | Dice Loss [0.3560 (0.2437)] | IoU Loss [0.0034 (0.0065)] | Total Loss [1.0758 (5.0107)]
Epoch: [1][72/220] | Time [0.384s (0.510s)] | Data [0.090s (0.151s)] | Focal Loss [0.0411 (0.2353)] | Dice Loss [0.3385 (0.2450)] | IoU Loss [0.0023 (0.0064)] | Total Loss [1.1634 (4.9573)]
Epoch: [1][73/220] | Time [0.589s (0.511s)] | Data [0.165s (0.151s)] | Focal Loss [0.0706 (0.2330)] | Dice Loss [0.2416 (0.2449)] | IoU Loss [0.0040 (0.0064)] | Total Loss [1.6584 (4.9121)]
Epoch: [1][74/220] | Time [0.506s (0.511s)] | Data [0.163s (0.151s)] | Focal Loss [0.0939 (0.2312)] | Dice Loss [0.3367 (0.2462)] | IoU Loss [0.0044 (0.0063)] | Total Loss [2.2188 (4.8757)]
Epoch: [1][75/220] | Time [0.490s (0.511s)] | Data [0.129s (0.151s)] | Focal Loss [0.0418 (0.2286)] | Dice Loss [0.3153 (0.2471)] | IoU Loss [0.0040 (0.0063)] | Total Loss [1.1563 (4.8261)]
Epoch: [1][76/220] | Time [0.381s (0.509s)] | Data [0.108s (0.150s)] | Focal Loss [0.0448 (0.2262)] | Dice Loss [0.4778 (0.2501)] | IoU Loss [0.0050 (0.0063)] | Total Loss [1.3789 (4.7808)]
Epoch: [1][77/220] | Time [0.410s (0.508s)] | Data [0.093s (0.150s)] | Focal Loss [0.0517 (0.2240)] | Dice Loss [0.2267 (0.2498)] | IoU Loss [0.0013 (0.0062)] | Total Loss [1.2616 (4.7351)]
Epoch: [1][78/220] | Time [0.444s (0.507s)] | Data [0.110s (0.149s)] | Focal Loss [0.0402 (0.2216)] | Dice Loss [0.3221 (0.2508)] | IoU Loss [0.0042 (0.0062)] | Total Loss [1.1296 (4.6888)]
Epoch: [1][79/220] | Time [0.449s (0.506s)] | Data [0.113s (0.149s)] | Focal Loss [0.0340 (0.2192)] | Dice Loss [0.2769 (0.2511)] | IoU Loss [0.0029 (0.0062)] | Total Loss [0.9590 (4.6416)]
Epoch: [1][80/220] | Time [0.347s (0.504s)] | Data [0.087s (0.148s)] | Focal Loss [0.0270 (0.2168)] | Dice Loss [0.4312 (0.2533)] | IoU Loss [0.0066 (0.0062)] | Total Loss [0.9777 (4.5958)]
Epoch: [1][81/220] | Time [0.628s (0.506s)] | Data [0.154s (0.148s)] | Focal Loss [0.0459 (0.2147)] | Dice Loss [0.2191 (0.2529)] | IoU Loss [0.0027 (0.0061)] | Total Loss [1.1397 (4.5532)]
Epoch: [1][82/220] | Time [0.558s (0.507s)] | Data [0.189s (0.148s)] | Focal Loss [0.0484 (0.2127)] | Dice Loss [0.2458 (0.2528)] | IoU Loss [0.0015 (0.0061)] | Total Loss [1.2159 (4.5125)]
Epoch: [1][83/220] | Time [0.463s (0.506s)] | Data [0.129s (0.148s)] | Focal Loss [0.0736 (0.2110)] | Dice Loss [0.4157 (0.2548)] | IoU Loss [0.0043 (0.0060)] | Total Loss [1.8910 (4.4809)]
Epoch: [1][84/220] | Time [0.414s (0.505s)] | Data [0.114s (0.148s)] | Focal Loss [0.0346 (0.2089)] | Dice Loss [0.3285 (0.2557)] | IoU Loss [0.0022 (0.0060)] | Total Loss [1.0219 (4.4397)]
Epoch: [1][85/220] | Time [0.485s (0.505s)] | Data [0.125s (0.148s)] | Focal Loss [0.0479 (0.2070)] | Dice Loss [0.2347 (0.2554)] | IoU Loss [0.0040 (0.0060)] | Total Loss [1.1970 (4.4015)]
Epoch: [1][86/220] | Time [0.464s (0.504s)] | Data [0.138s (0.147s)] | Focal Loss [0.0513 (0.2052)] | Dice Loss [0.3309 (0.2563)] | IoU Loss [0.0030 (0.0059)] | Total Loss [1.3589 (4.3662)]
Epoch: [1][87/220] | Time [0.442s (0.503s)] | Data [0.113s (0.147s)] | Focal Loss [0.0494 (0.2034)] | Dice Loss [0.2194 (0.2559)] | IoU Loss [0.0014 (0.0059)] | Total Loss [1.2080 (4.3299)]
Epoch: [1][88/220] | Time [0.470s (0.503s)] | Data [0.126s (0.147s)] | Focal Loss [0.0465 (0.2016)] | Dice Loss [0.3017 (0.2564)] | IoU Loss [0.0024 (0.0058)] | Total Loss [1.2340 (4.2947)]
Epoch: [1][89/220] | Time [0.484s (0.503s)] | Data [0.140s (0.147s)] | Focal Loss [0.0431 (0.1998)] | Dice Loss [0.2101 (0.2559)] | IoU Loss [0.0017 (0.0058)] | Total Loss [1.0737 (4.2585)]
Epoch: [1][90/220] | Time [0.590s (0.504s)] | Data [0.168s (0.147s)] | Focal Loss [0.0584 (0.1983)] | Dice Loss [0.2758 (0.2561)] | IoU Loss [0.0026 (0.0058)] | Total Loss [1.4461 (4.2272)]
Epoch: [1][91/220] | Time [0.431s (0.503s)] | Data [0.130s (0.147s)] | Focal Loss [0.0516 (0.1967)] | Dice Loss [0.3813 (0.2575)] | IoU Loss [0.0047 (0.0058)] | Total Loss [1.4182 (4.1964)]
Epoch: [1][92/220] | Time [0.492s (0.503s)] | Data [0.126s (0.147s)] | Focal Loss [0.0488 (0.1951)] | Dice Loss [0.2599 (0.2575)] | IoU Loss [0.0024 (0.0057)] | Total Loss [1.2393 (4.1642)]
Epoch: [1][93/220] | Time [0.549s (0.503s)] | Data [0.168s (0.147s)] | Focal Loss [0.0481 (0.1935)] | Dice Loss [0.2463 (0.2574)] | IoU Loss [0.0031 (0.0057)] | Total Loss [1.2120 (4.1325)]
Epoch: [1][94/220] | Time [0.436s (0.503s)] | Data [0.127s (0.147s)] | Focal Loss [0.0439 (0.1919)] | Dice Loss [0.2883 (0.2577)] | IoU Loss [0.0034 (0.0057)] | Total Loss [1.1688 (4.1010)]
Epoch: [1][95/220] | Time [0.468s (0.502s)] | Data [0.110s (0.146s)] | Focal Loss [0.0485 (0.1904)] | Dice Loss [0.2823 (0.2580)] | IoU Loss [0.0038 (0.0056)] | Total Loss [1.2568 (4.0710)]
Epoch: [1][96/220] | Time [0.544s (0.503s)] | Data [0.168s (0.146s)] | Focal Loss [0.0496 (0.1889)] | Dice Loss [0.1934 (0.2573)] | IoU Loss [0.0017 (0.0056)] | Total Loss [1.1873 (4.0410)]
Epoch: [1][97/220] | Time [0.401s (0.502s)] | Data [0.123s (0.146s)] | Focal Loss [0.0197 (0.1872)] | Dice Loss [0.2545 (0.2573)] | IoU Loss [0.0025 (0.0056)] | Total Loss [0.6504 (4.0060)]
Epoch: [1][98/220] | Time [0.446s (0.501s)] | Data [0.098s (0.146s)] | Focal Loss [0.0439 (0.1857)] | Dice Loss [0.2482 (0.2572)] | IoU Loss [0.0012 (0.0055)] | Total Loss [1.1278 (3.9767)]
Epoch: [1][99/220] | Time [0.469s (0.501s)] | Data [0.125s (0.145s)] | Focal Loss [0.0484 (0.1843)] | Dice Loss [0.2923 (0.2575)] | IoU Loss [0.0029 (0.0055)] | Total Loss [1.2641 (3.9493)]
Epoch: [1][100/220] | Time [0.426s (0.500s)] | Data [0.119s (0.145s)] | Focal Loss [0.0465 (0.1829)] | Dice Loss [0.3341 (0.2583)] | IoU Loss [0.0030 (0.0055)] | Total Loss [1.2671 (3.9224)]
Epoch: [1][101/220] | Time [0.467s (0.500s)] | Data [0.124s (0.145s)] | Focal Loss [0.0732 (0.1818)] | Dice Loss [0.3505 (0.2592)] | IoU Loss [0.0078 (0.0055)] | Total Loss [1.8214 (3.9016)]
Epoch: [1][102/220] | Time [0.371s (0.498s)] | Data [0.097s (0.144s)] | Focal Loss [0.0366 (0.1804)] | Dice Loss [0.3863 (0.2604)] | IoU Loss [0.0052 (0.0055)] | Total Loss [1.1242 (3.8744)]
Epoch: [1][103/220] | Time [0.351s (0.497s)] | Data [0.068s (0.144s)] | Focal Loss [0.0412 (0.1791)] | Dice Loss [0.3732 (0.2615)] | IoU Loss [0.0099 (0.0055)] | Total Loss [1.2081 (3.8485)]
Epoch: [1][104/220] | Time [0.575s (0.498s)] | Data [0.139s (0.144s)] | Focal Loss [0.0542 (0.1779)] | Dice Loss [0.2157 (0.2611)] | IoU Loss [0.0021 (0.0055)] | Total Loss [1.3018 (3.8240)]
Epoch: [1][105/220] | Time [0.608s (0.499s)] | Data [0.201s (0.144s)] | Focal Loss [0.0478 (0.1766)] | Dice Loss [0.2813 (0.2613)] | IoU Loss [0.0027 (0.0055)] | Total Loss [1.2406 (3.7994)]
Epoch: [1][106/220] | Time [0.496s (0.499s)] | Data [0.161s (0.144s)] | Focal Loss [0.0400 (0.1753)] | Dice Loss [0.2687 (0.2614)] | IoU Loss [0.0012 (0.0054)] | Total Loss [1.0709 (3.7737)]
Epoch: [1][107/220] | Time [0.387s (0.498s)] | Data [0.097s (0.144s)] | Focal Loss [0.0404 (0.1741)] | Dice Loss [0.3190 (0.2619)] | IoU Loss [0.0027 (0.0054)] | Total Loss [1.1296 (3.7490)]
Epoch: [1][108/220] | Time [0.505s (0.498s)] | Data [0.113s (0.144s)] | Focal Loss [0.0448 (0.1729)] | Dice Loss [0.2843 (0.2621)] | IoU Loss [0.0034 (0.0054)] | Total Loss [1.1846 (3.7252)]
Epoch: [1][109/220] | Time [0.588s (0.499s)] | Data [0.181s (0.144s)] | Focal Loss [0.0422 (0.1717)] | Dice Loss [0.2278 (0.2618)] | IoU Loss [0.0023 (0.0054)] | Total Loss [1.0734 (3.7009)]
Epoch: [1][110/220] | Time [0.479s (0.498s)] | Data [0.147s (0.144s)] | Focal Loss [0.0747 (0.1708)] | Dice Loss [0.4445 (0.2635)] | IoU Loss [0.0030 (0.0053)] | Total Loss [1.9417 (3.6849)]
Epoch: [1][111/220] | Time [0.432s (0.498s)] | Data [0.108s (0.144s)] | Focal Loss [0.0302 (0.1695)] | Dice Loss [0.2365 (0.2632)] | IoU Loss [0.0023 (0.0053)] | Total Loss [0.8425 (3.6593)]
Epoch: [1][112/220] | Time [0.474s (0.498s)] | Data [0.119s (0.144s)] | Focal Loss [0.0351 (0.1683)] | Dice Loss [0.2531 (0.2631)] | IoU Loss [0.0020 (0.0053)] | Total Loss [0.9570 (3.6352)]
